atemp,hum,windspeed,hr_cos,hr_sin,mnth_sin,mnth_cos,weekday_sin,weekday_cos,season_2,season_3,season_4,holiday_1,workingday_1,weathersit_2,weathersit_3,weathersit_4,yr_1
-0.8290894535346782,-0.08930363304764188,-1.5538885118643786,1.0043184878615732,1.0068224113472866,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-1.0054108603327558,0.37720062680856853,-0.8214836522335098,0.711545754947444,1.2316669426906601,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-1.1817322671308335,0.11803159355511855,0.2763062210748125,0.3706046863468332,1.3730101239482388,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-1.1817322671308335,0.11803159355511855,0.03189879581852941,0.004729852453117312,1.4212196508979698,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-1.0054108603327558,-0.2966388596504023,0.2763062210748125,-0.36114498144059864,1.3730101239482388,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.8290894535346782,-0.2966388596504023,-0.2116912132997729,-0.702086050041209,1.2316669426906601,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.9169591975165585,-0.6594755062052325,2.471885967691457,-0.9948587829553384,1.0068224113472866,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.38799497712232534,-1.022312152760063,1.8620935287577205,-1.2195112022647059,0.7137993131560124,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.30012523314044504,-1.1259797660614432,0.5198962301931148,-1.3607336168490545,0.37256668801500786,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.2116735703242477,-1.2814811860135134,0.7643036554493984,-1.408901952535536,0.00637897541405547,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.2116735703242477,-1.5406502192669635,0.8860986600085493,-1.3607336168490545,-0.35980873718689693,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.12380382634236739,-1.6443178325683436,-0.4560986385560562,-1.219511202264706,-0.7010413623279015,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.12380382634236739,-1.5406502192669635,-1.5538885118643786,-0.994858782955339,-0.9940644605191756,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,True,False,False,False
-0.12380382634236739,-1.6443178325683436,0.03189879581852941,-0.7020860500412099,-1.2189089918625495,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,True,False,False,False
-0.12380382634236739,-1.7998192525204137,-0.4560986385560562,-0.36114498144059864,-1.3602521731201285,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,True,False,False,False
-0.12380382634236739,-1.6443178325683436,-1.5538885118643786,0.004729852453116965,-1.4084617000698592,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,True,False,False,False
-0.30012523314044504,-0.9704783461093729,0.03189879581852941,0.3706046863468326,-1.3602521731201285,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,True,False,False,False
-0.30012523314044504,-1.1259797660614432,0.2763062210748125,0.711545754947444,-1.2189089918625495,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,True,False,False
-0.30012523314044504,-0.9704783461093729,0.2763062210748125,1.0043184878615727,-0.9940644605191764,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,True,False,False,False
-0.38799497712232534,-1.022312152760063,-0.6996886476743587,1.22897090717094,-0.7010413623279026,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.38799497712232534,-0.6594755062052325,-0.8214836522335098,1.3701933217552889,-0.35980873718689804,1.2355270232754862,-0.6963595059237788,0.004658976163787562,1.4084896986178026,True,False,False,False,False,False,False,False,False
-0.38799497712232534,-0.6594755062052325,0.2763062210748125,1.4183616574417703,0.006378975414055296,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
-0.38799497712232534,-0.34847266630109186,1.374096094383135,1.370193321755289,0.3725666880150075,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
-0.476446639938523,0.16986540020580868,0.5198962301931148,1.2289709071709405,0.7137993131560124,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
-0.476446639938523,0.16986540020580868,0.7643036554493984,1.0043184878615732,1.0068224113472866,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
-0.476446639938523,0.4290344334592586,0.8860986600085493,0.711545754947444,1.2316669426906601,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
-0.38799497712232534,-0.037469826396951775,0.5198962301931148,0.3706046863468332,1.3730101239482388,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
-0.30012523314044504,-0.24480505299971222,0.7643036554493984,0.004729852453117312,1.4212196508979698,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
-0.2116735703242477,-0.4521402796024721,0.5198962301931148,-0.36114498144059864,1.3730101239482388,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
-0.12380382634236739,-0.40030647295178196,0.8860986600085493,-0.702086050041209,1.2316669426906601,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.05251758045571024,-0.6076416995545424,1.6185035196394182,-0.9948587829553384,1.0068224113472866,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.2294209060881049,-0.9186445394586827,1.374096094383135,-1.2195112022647059,0.7137993131560124,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.8462548704642181,-1.177813572712133,1.6185035196394182,-1.3607336168490545,0.37256668801500786,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
0.8462548704642181,-1.3851487993148934,2.228295958573155,-1.408901952535536,0.00637897541405547,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
0.9347065332804154,-1.4888164126162735,1.1305060852648328,-1.3607336168490545,-0.35980873718689693,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
1.0225762772622957,-1.8516530591711038,2.471885967691457,-1.219511202264706,-0.7010413623279015,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
1.111027940078493,-2.0589882857738644,2.9598834020660436,-0.994858782955339,-0.9940644605191756,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
1.0225762772622957,-2.1108220924245544,2.716293392947741,-0.7020860500412099,-1.2189089918625495,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
1.0225762772622957,-2.0589882857738644,3.447880836440629,-0.36114498144059864,-1.3602521731201285,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
0.9347065332804154,-2.0589882857738644,2.471885967691457,0.004729852453116965,-1.4084617000698592,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.9347065332804154,-2.0071544791231744,2.228295958573155,0.3706046863468326,-1.3602521731201285,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,False,False,False,False
0.9347065332804154,-2.0071544791231744,2.9598834020660436,0.711545754947444,-1.2189089918625495,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.9347065332804154,-1.696151639219034,2.106500954014004,1.0043184878615727,-0.9940644605191764,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.9347065332804154,-1.3851487993148934,2.228295958573155,1.22897090717094,-0.7010413623279026,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.8462548704642181,-0.8149769261573029,0.2763062210748125,1.3701933217552889,-0.35980873718689804,1.2355270232754862,-0.6963595059237788,1.111124426892892,0.8763911509766372,True,False,False,False,True,True,False,False,False
0.8462548704642181,-0.6594755062052325,-0.6996886476743587,1.4183616574417703,0.006378975414055296,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,False,False,False
0.8462548704642181,-0.2966388596504023,1.8620935287577205,1.370193321755289,0.3725666880150075,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,True,False,False
0.2294209060881049,0.5327020467606388,1.1305060852648328,1.2289709071709405,0.7137993131560124,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,True,False,False,False
0.2294209060881049,0.5327020467606388,1.1305060852648328,1.0043184878615732,1.0068224113472866,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,True,False,False,False
0.05251758045571024,1.31020914652099,2.471885967691457,0.711545754947444,1.2316669426906601,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,True,False,False
-0.12380382634236739,1.62121198642513,0.8860986600085493,0.3706046863468332,1.3730101239482388,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,True,False,False
-0.035352163526170065,1.31020914652099,1.1305060852648328,0.004729852453117312,1.4212196508979698,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,True,False,False,False
-0.035352163526170065,1.31020914652099,1.1305060852648328,-0.36114498144059864,1.3730101239482388,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,True,False,False,False
-0.476446639938523,1.2583753398703,3.204290827322326,-0.702086050041209,1.2316669426906601,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,True,False,False
-0.9169591975165585,1.2583753398703,2.471885967691457,-0.9948587829553384,1.0068224113472866,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,True,False,False
-1.0054108603327558,0.9473724999661597,1.6185035196394182,-1.2195112022647059,0.7137993131560124,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,True,False,False
-1.0932806043146361,0.9473724999661597,2.106500954014004,-1.3607336168490545,0.37256668801500786,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,True,False,False
-1.0054108603327558,0.4290344334592586,1.6185035196394182,-1.408901952535536,0.00637897541405547,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,True,False,False,False
-0.8290894535346782,0.014363980253738333,1.8620935287577205,-1.3607336168490545,-0.35980873718689693,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,True,False,False,False
-0.9169591975165585,-0.2966388596504023,2.471885967691457,-1.219511202264706,-0.7010413623279015,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,True,False,False,False
-0.38799497712232534,-0.8668107328079927,2.228295958573155,-0.994858782955339,-0.9940644605191756,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,False,False,False
-0.476446639938523,-0.8668107328079927,1.8620935287577205,-0.7020860500412099,-1.2189089918625495,1.2355270232754862,-0.6963595059237788,1.3843988254410347,-0.3192234327407484,True,False,False,False,True,False,False,False,False
